Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-29 01:11:25,4.5,19.1,0,0
2024-12-29 01:11:30,4.5,19.1,0,0
2024-12-29 01:11:35,4.5,19.1,0,0
2024-12-29 01:11:40,4.6,19.1,0,0
2024-12-29 01:11:45,4.6,19.1,0,0
2024-12-29 01:11:50,4.6,19.1,0,0
2024-12-29 01:11:55,4.7,19.1,0,0
2024-12-29 01:12:00,4.6,19.1,0,0
2024-12-29 01:12:05,4.5,19.1,0,0
2024-12-29 01:12:10,4.6,19.1,0,0
2024-12-29 01:12:15,4.6,19.1,0,0
2024-12-29 01:12:20,4.6,19.1,0,0
2024-12-29 01:12:25,4.6,19.1,0,0
2024-12-29 01:12:31,4.7,19.1,0,0
2024-12-29 01:12:36,4.7,19.1,0,0
2024-12-29 01:12:41,4.7,19.1,0,0
2024-12-29 01:12:46,4.7,19.1,0,0
2024-12-29 01:12:51,4.7,19.1,0,0
2024-12-29 01:12:56,4.6,19.1,0,0
2024-12-29 01:13:01,4.6,19.1,0,0
2024-12-29 01:13:06,4.6,19.1,0,0
2024-12-29 01:13:11,4.7,19.1,0,0
2024-12-29 01:13:16,4.8,19.1,0,0
2024-12-29 01:13:21,4.8,19.1,0,0
2024-12-29 01:13:26,4.8,19.1,0,0
2024-12-29 01:13:31,4.8,19.1,0,0
2024-12-29 01:13:36,4.8,19.1,0,0
2024-12-29 01:13:41,4.8,19.1,0,0
2024-12-29 01:13:47,4.8,19.1,0,0
2024-12-29 01:13:52,4.7,19.1,0,0
2024-12-29 01:13:57,4.7,19.1,0,0
2024-12-29 01:14:02,4.7,19.1,0,0
2024-12-29 01:14:07,4.7,19.1,0,0
2024-12-29 01:14:12,4.7,19.1,0,0
2024-12-29 01:14:17,4.7,19.1,0,0
2024-12-29 01:14:22,4.6,19.1,0,0
2024-12-29 01:14:27,4.6,18.9,0,0
2024-12-29 01:14:32,4.5,18.9,0,0
2024-12-29 01:14:37,4.5,19.0,0,0
2024-12-29 01:14:42,4.6,19.0,0,0
2024-12-29 01:14:47,4.6,19.0,0,0
2024-12-29 01:14:52,4.5,19.0,0,0
2024-12-29 01:14:57,4.5,19.0,0,0
2024-12-29 01:15:03,4.4,19.0,0,0
2024-12-29 01:15:08,4.5,19.0,0,0
2024-12-29 01:15:13,4.6,19.0,0,0
2024-12-29 01:15:18,4.5,19.0,0,0
2024-12-29 01:15:23,4.5,19.0,0,0
2024-12-29 01:15:28,4.5,19.0,0,0
2024-12-29 01:15:33,4.5,19.0,0,0
2024-12-29 01:15:38,4.6,19.0,0,0
2024-12-29 01:15:43,4.6,19.0,0,0
2024-12-29 01:15:48,4.7,19.0,0,0
2024-12-29 01:15:53,4.7,19.0,0,0
2024-12-29 01:15:58,4.8,19.0,0,0
2024-12-29 01:16:03,4.7,19.0,0,0
2024-12-29 01:16:08,4.7,19.0,0,0
2024-12-29 01:16:13,4.6,19.0,0,0
2024-12-29 01:16:18,4.5,19.0,0,0
2024-12-29 01:16:24,4.5,19.0,0,0
2024-12-29 01:16:29,4.5,19.0,0,0
2024-12-29 01:16:34,4.6,19.0,0,0
2024-12-29 01:16:39,4.6,18.9,0,0
2024-12-29 01:16:44,4.6,19.0,0,0
2024-12-29 01:16:49,4.6,19.0,0,0
2024-12-29 01:16:54,4.6,19.0,0,0
2024-12-29 01:16:59,4.6,19.0,0,0
2024-12-29 01:17:04,4.5,19.0,0,0
2024-12-29 01:17:09,4.5,19.0,0,0
2024-12-29 01:17:14,4.5,19.0,0,0
2024-12-29 01:17:19,4.6,19.0,0,0
2024-12-29 01:17:24,4.7,19.0,0,0
2024-12-29 01:17:29,4.7,19.0,0,0
2024-12-29 01:17:34,4.6,19.0,0,0
2024-12-29 01:17:40,4.5,19.0,0,0
2024-12-29 01:17:45,4.5,19.0,0,0
2024-12-29 01:17:50,4.6,19.0,0,0
2024-12-29 01:17:55,4.6,19.1,0,0
2024-12-29 01:18:00,4.6,19.1,0,0
2024-12-29 01:18:05,4.6,19.1,0,0
2024-12-29 01:18:10,4.5,19.1,0,0
2024-12-29 01:18:15,4.6,19.1,0,0
2024-12-29 01:18:20,4.7,19.1,0,0
2024-12-29 01:18:25,4.7,19.1,0,0
2024-12-29 01:18:30,4.7,19.1,0,0
2024-12-29 01:18:35,4.6,19.1,0,0
2024-12-29 01:18:40,4.6,19.0,0,0
2024-12-29 01:18:45,4.6,18.9,0,0
2024-12-29 01:18:50,4.7,19.0,0,0
2024-12-29 01:18:56,4.7,19.0,0,0
2024-12-29 01:19:01,4.7,19.0,0,0
2024-12-29 01:19:06,4.6,19.0,0,0
2024-12-29 01:19:11,4.7,19.0,0,0
2024-12-29 01:19:16,4.7,19.0,0,0
2024-12-29 01:19:21,4.6,19.0,0,0
2024-12-29 01:19:26,4.6,19.0,0,0
2024-12-29 01:19:31,4.7,19.0,0,0
2024-12-29 01:19:36,4.8,19.0,0,0
2024-12-29 01:19:41,4.7,19.0,0,0
2024-12-29 01:19:46,4.7,19.0,0,0
2024-12-29 01:19:51,4.7,19.0,0,0
2024-12-29 01:19:56,4.8,19.0,0,0
2024-12-29 01:20:01,4.9,19.0,0,0
2024-12-29 01:20:06,4.9,19.0,0,0
2024-12-29 01:20:11,4.9,19.0,0,0
2024-12-29 01:20:17,4.8,19.0,0,0
2024-12-29 01:20:22,4.7,19.0,0,0
2024-12-29 01:20:27,4.7,19.0,0,0
2024-12-29 01:20:32,4.8,19.0,0,0
2024-12-29 01:20:37,4.8,19.0,0,0
2024-12-29 01:20:42,4.9,19.0,0,0
2024-12-29 01:20:47,4.8,19.0,0,0
2024-12-29 01:20:52,4.6,19.0,0,0
2024-12-29 01:20:57,4.9,19.0,0,0
2024-12-29 01:21:02,4.9,19.0,0,0
2024-12-29 01:21:07,4.8,18.9,0,0
2024-12-29 01:21:12,4.8,18.8,0,0
2024-12-29 01:21:17,4.9,18.8,0,0
2024-12-29 01:21:22,4.9,19.1,0,0
2024-12-29 01:21:27,4.8,19.1,0,0
2024-12-29 01:21:32,4.7,19.1,0,0
2024-12-29 01:21:38,4.7,18.9,0,0
2024-12-29 01:21:43,4.7,19.1,0,0
2024-12-29 01:21:48,4.7,19.1,0,0
2024-12-29 01:21:53,4.6,18.7,0,0
2024-12-29 01:21:58,4.5,18.8,0,0
2024-12-29 01:22:03,4.5,19.0,0,0
2024-12-29 01:22:08,4.4,19.0,0,0
2024-12-29 01:22:13,4.4,19.0,0,0
2024-12-29 01:22:18,4.5,19.0,0,0
2024-12-29 01:22:23,4.5,19.0,0,0
2024-12-29 01:22:28,4.6,19.0,0,0
2024-12-29 01:22:33,4.6,19.0,0,0
2024-12-29 01:22:38,4.7,19.0,0,0
2024-12-29 01:22:43,4.7,19.0,0,0
2024-12-29 01:22:48,4.8,19.0,0,0
2024-12-29 01:22:54,4.8,19.0,0,0
2024-12-29 01:22:59,4.9,19.0,0,0
2024-12-29 01:23:04,4.9,19.0,0,0
2024-12-29 01:23:09,4.9,19.0,0,0
2024-12-29 01:23:14,4.9,19.0,0,0
2024-12-29 01:23:19,4.7,19.0,0,0
2024-12-29 01:23:24,4.9,19.0,0,0
2024-12-29 01:23:29,4.9,19.0,0,0
2024-12-29 01:23:34,4.7,19.0,0,0
2024-12-29 01:23:39,4.7,19.0,0,0
2024-12-29 01:23:44,4.7,19.0,0,0
2024-12-29 01:23:49,4.7,19.0,0,0
2024-12-29 01:23:54,4.6,19.0,0,0
2024-12-29 01:23:59,4.6,19.0,0,0
2024-12-29 01:24:04,4.5,19.0,0,0
2024-12-29 01:24:09,4.5,19.0,0,0
2024-12-29 01:24:15,4.5,19.0,0,0
2024-12-29 01:24:20,4.5,19.0,0,0
2024-12-29 01:24:25,4.5,19.0,0,0
2024-12-29 01:24:30,4.5,19.0,0,0
2024-12-29 01:24:35,4.6,19.0,0,0
2024-12-29 01:24:40,4.6,19.0,0,0
2024-12-29 01:24:45,4.6,19.0,0,0
2024-12-29 01:24:50,4.6,19.0,0,0
2024-12-29 01:24:55,4.6,19.0,0,0
2024-12-29 01:25:00,4.5,19.0,0,0
2024-12-29 01:25:05,4.5,19.0,0,0
2024-12-29 01:25:10,4.5,19.0,0,0
2024-12-29 01:25:15,4.6,19.0,0,0
2024-12-29 01:25:20,4.7,19.0,0,0
2024-12-29 01:25:25,4.7,19.0,0,0
2024-12-29 01:25:31,4.7,19.0,0,0
2024-12-29 01:25:36,4.7,19.0,0,0
2024-12-29 01:25:41,4.7,19.0,0,0
2024-12-29 01:25:46,4.8,19.0,0,0
2024-12-29 01:25:51,4.8,19.0,0,0
2024-12-29 01:25:56,4.7,19.0,0,0
2024-12-29 01:26:01,4.6,19.0,0,0
2024-12-29 01:26:06,4.6,19.0,0,0
2024-12-29 01:26:11,4.6,19.0,0,0
2024-12-29 01:26:16,4.5,19.0,0,0
2024-12-29 01:26:21,4.5,19.0,0,0
2024-12-29 01:26:26,4.5,19.0,0,0
2024-12-29 01:26:31,4.6,19.0,0,0
2024-12-29 01:26:36,4.6,19.0,0,0
2024-12-29 01:26:41,4.6,19.0,0,0
2024-12-29 01:26:47,4.6,19.0,0,0
2024-12-29 01:26:52,4.7,19.0,0,0
2024-12-29 01:26:57,4.7,19.0,0,0
2024-12-29 01:27:02,4.6,19.0,0,0
2024-12-29 01:27:07,4.5,19.0,0,0
2024-12-29 01:27:12,4.5,19.0,0,0
2024-12-29 01:27:17,4.5,19.0,0,0
2024-12-29 01:27:22,4.5,19.0,0,0
2024-12-29 01:27:27,4.5,19.0,0,0
2024-12-29 01:27:32,4.5,19.0,0,0
2024-12-29 01:27:37,4.5,19.0,0,0
2024-12-29 01:27:42,4.5,19.0,0,0
2024-12-29 01:27:47,4.5,19.0,0,0
2024-12-29 01:27:52,4.5,19.0,0,0
2024-12-29 01:27:57,4.5,19.0,0,0
2024-12-29 01:28:03,4.5,19.0,0,0
2024-12-29 01:28:08,4.6,19.0,0,0
2024-12-29 01:28:13,4.6,19.0,0,0
2024-12-29 01:28:18,4.5,19.0,0,0
2024-12-29 01:28:23,4.6,19.0,0,0
2024-12-29 01:28:28,4.6,19.0,0,0
2024-12-29 01:28:33,4.6,19.0,0,0
2024-12-29 01:28:38,4.7,19.0,0,0
2024-12-29 01:28:43,4.7,19.0,0,0
2024-12-29 01:28:48,4.7,19.0,0,0
2024-12-29 01:28:53,4.7,19.0,0,0
2024-12-29 01:28:58,4.6,19.0,0,0
2024-12-29 01:29:03,4.6,19.0,0,0
2024-12-29 01:29:08,4.6,19.0,0,0
2024-12-29 01:29:13,4.6,19.0,0,0
2024-12-29 01:29:19,4.6,19.0,0,0
2024-12-29 01:29:24,4.6,19.0,0,0
2024-12-29 01:29:29,4.7,19.0,0,0
2024-12-29 01:29:34,4.7,19.0,0,0
2024-12-29 01:29:39,4.6,19.0,0,0
2024-12-29 01:29:44,4.6,19.0,0,0
2024-12-29 01:29:49,4.6,19.0,0,0
2024-12-29 01:29:54,4.6,19.0,0,0
2024-12-29 01:29:59,4.6,19.0,0,0
2024-12-29 01:30:04,4.6,19.0,0,0
2024-12-29 01:30:09,4.5,19.0,0,0
2024-12-29 01:30:14,4.5,19.0,0,0
2024-12-29 01:30:19,4.5,19.0,0,0
2024-12-29 01:30:24,4.5,19.0,0,0
2024-12-29 01:30:29,4.5,19.0,0,0
2024-12-29 01:30:35,4.5,19.0,0,0
2024-12-29 01:30:40,4.6,19.0,0,0
2024-12-29 01:30:45,4.6,19.0,0,0
2024-12-29 01:30:50,4.6,19.0,0,0
2024-12-29 01:30:55,4.7,19.0,0,0
2024-12-29 01:31:00,4.7,19.0,0,0
2024-12-29 01:31:05,4.7,19.0,0,0
2024-12-29 01:31:10,4.7,19.0,0,0
2024-12-29 01:31:15,4.7,19.0,0,0
2024-12-29 01:31:20,4.8,19.0,0,0
2024-12-29 01:31:25,4.8,19.0,0,0
2024-12-29 01:31:30,4.7,19.0,0,0
2024-12-29 01:31:35,4.7,19.0,0,0
2024-12-29 01:31:40,4.7,19.0,0,0
2024-12-29 01:31:45,4.7,19.0,0,0
2024-12-29 01:31:51,4.7,19.0,0,0
2024-12-29 01:31:56,4.7,19.0,0,0
2024-12-29 01:32:01,4.6,19.0,0,0
2024-12-29 01:32:06,4.7,19.0,0,0
2024-12-29 01:32:11,4.7,19.0,0,0
2024-12-29 01:32:16,4.7,19.0,0,0
2024-12-29 01:32:21,4.6,19.0,0,0
2024-12-29 01:32:26,4.6,19.0,0,0
2024-12-29 01:32:31,4.6,19.0,0,0
2024-12-29 01:32:36,4.6,19.0,0,0
2024-12-29 01:32:41,4.6,19.0,0,0
2024-12-29 01:32:46,4.6,19.0,0,0
2024-12-29 01:32:51,4.5,19.0,0,0
2024-12-29 01:32:56,4.1,19.0,0,0
2024-12-29 01:33:01,4.5,19.0,0,0
2024-12-29 01:33:07,4.5,19.0,0,0
2024-12-29 01:33:12,4.6,19.0,0,0
2024-12-29 01:33:17,4.6,19.0,0,0
2024-12-29 01:33:22,4.6,19.0,0,0
2024-12-29 01:33:27,4.6,19.0,0,0
2024-12-29 01:33:32,4.6,19.0,0,0
2024-12-29 01:33:37,4.6,19.0,0,0
2024-12-29 01:33:42,4.6,19.0,0,0
2024-12-29 01:33:47,4.7,19.0,0,0
2024-12-29 01:33:52,4.7,19.0,0,0
2024-12-29 01:33:57,4.8,19.0,0,0
2024-12-29 01:34:02,4.8,19.0,0,0
2024-12-29 01:34:07,4.8,19.0,0,0
2024-12-29 01:34:12,4.9,19.0,0,0
2024-12-29 01:34:17,4.9,19.0,0,0
2024-12-29 01:34:23,4.6,19.0,0,0
2024-12-29 01:34:28,4.8,19.0,0,0
2024-12-29 01:34:33,4.8,19.0,0,0
2024-12-29 01:34:38,4.8,19.0,0,0
2024-12-29 01:34:43,4.9,19.0,0,0
2024-12-29 01:34:48,4.9,19.0,0,0
2024-12-29 01:34:53,4.9,19.0,0,0
2024-12-29 01:34:58,4.9,19.0,0,0
2024-12-29 01:35:03,4.9,19.0,0,0
2024-12-29 01:35:08,4.9,19.0,0,0
2024-12-29 01:35:13,4.9,19.0,0,0
2024-12-29 01:35:18,4.9,19.0,0,0
2024-12-29 01:35:23,4.9,19.0,0,0
2024-12-29 01:35:28,4.9,19.0,0,0
2024-12-29 01:35:33,4.9,19.0,0,0
2024-12-29 01:35:39,5.0,19.0,0,0
2024-12-29 01:35:44,5.0,18.9,0,0
2024-12-29 01:35:49,5.0,18.9,0,0
2024-12-29 01:35:54,5.0,18.9,0,0
2024-12-29 01:35:59,5.0,18.9,0,0
2024-12-29 01:36:04,5.0,18.9,0,0
2024-12-29 01:36:09,5.0,18.9,0,0
2024-12-29 01:36:14,5.0,18.9,0,0
2024-12-29 01:36:19,5.0,18.9,0,0
2024-12-29 01:36:24,5.0,18.9,0,0
2024-12-29 01:36:29,5.0,18.9,0,0
2024-12-29 01:36:34,5.0,18.9,0,0
2024-12-29 01:36:39,5.0,18.9,0,0
2024-12-29 01:36:44,5.0,18.9,0,0
2024-12-29 01:36:49,5.0,18.9,0,0
2024-12-29 01:36:55,5.0,18.9,0,0
2024-12-29 01:37:00,5.0,19.0,0,0
2024-12-29 01:37:05,4.9,18.9,0,0
2024-12-29 01:37:10,4.9,19.0,0,0
2024-12-29 01:37:15,4.9,18.9,0,0
2024-12-29 01:37:20,4.6,19.0,0,0
2024-12-29 01:37:25,4.8,19.0,0,0
2024-12-29 01:37:30,4.8,19.0,0,0
2024-12-29 01:37:35,4.7,19.0,0,0
2024-12-29 01:37:40,4.8,19.0,0,0
2024-12-29 01:37:45,4.7,19.0,0,0
2024-12-29 01:37:50,4.8,18.9,0,0
2024-12-29 01:37:55,4.8,18.9,0,0
2024-12-29 01:38:00,4.8,19.0,0,0
2024-12-29 01:38:05,4.8,18.9,0,0
2024-12-29 01:38:10,4.7,19.0,0,0
2024-12-29 01:38:16,4.6,19.0,0,0
2024-12-29 01:38:21,4.6,19.0,0,0
2024-12-29 01:38:26,4.6,19.0,0,0
2024-12-29 01:38:31,4.7,19.0,0,0
2024-12-29 01:38:36,4.8,19.0,0,0
2024-12-29 01:38:41,4.9,19.0,0,0
2024-12-29 01:38:46,4.9,19.0,0,0
2024-12-29 01:38:51,4.9,19.0,0,0
2024-12-29 01:38:56,4.9,19.0,0,0
2024-12-29 01:39:01,4.9,19.0,0,0
2024-12-29 01:39:06,4.9,19.0,0,0
2024-12-29 01:39:11,4.8,19.0,0,0
2024-12-29 01:39:16,4.8,19.0,0,0
2024-12-29 01:39:21,4.8,19.0,0,0
2024-12-29 01:39:26,4.9,18.9,0,0
2024-12-29 01:39:32,4.9,18.9,0,0
2024-12-29 01:39:37,4.8,18.9,0,0
2024-12-29 01:39:42,4.8,18.9,0,0
2024-12-29 01:39:47,4.8,18.9,0,0
2024-12-29 01:39:52,4.9,18.9,0,0
2024-12-29 01:39:57,4.9,18.9,0,0
2024-12-29 01:40:02,4.8,18.9,0,0
2024-12-29 01:40:07,4.6,18.9,0,0
2024-12-29 01:40:12,4.5,18.9,0,0
2024-12-29 01:40:17,4.5,18.9,0,0
2024-12-29 01:40:22,4.5,18.9,0,0
2024-12-29 01:40:27,4.4,18.9,0,0
2024-12-29 01:40:32,4.5,18.9,0,0
2024-12-29 01:40:37,4.5,18.9,0,0
2024-12-29 01:40:42,4.5,18.9,0,0
2024-12-29 01:40:48,4.1,18.9,0,0
2024-12-29 01:40:53,4.4,18.9,0,0
2024-12-29 01:40:58,4.5,18.9,0,0
2024-12-29 01:41:03,4.5,18.9,0,0
2024-12-29 01:41:08,4.5,18.9,0,0
2024-12-29 01:41:13,4.5,18.9,0,0
2024-12-29 01:41:18,4.4,18.9,0,0
2024-12-29 01:41:23,4.2,18.9,0,0
2024-12-29 01:41:28,4.5,18.9,0,0
2024-12-29 01:41:33,4.5,18.9,0,0
2024-12-29 01:41:38,4.5,18.9,0,0
2024-12-29 01:41:43,4.5,18.9,0,0
2024-12-29 01:41:48,4.2,18.9,0,0
2024-12-29 01:41:53,4.5,18.9,0,0
2024-12-29 01:41:59,4.4,18.9,0,0
2024-12-29 01:42:04,4.5,18.9,0,0
2024-12-29 01:42:09,4.5,18.9,0,0
2024-12-29 01:42:14,4.5,18.9,0,0
2024-12-29 01:42:19,4.6,18.9,0,0
2024-12-29 01:42:24,4.7,18.9,0,0
2024-12-29 01:42:29,4.7,18.9,0,0
2024-12-29 01:42:34,4.7,18.9,0,0
2024-12-29 01:42:39,4.7,19.0,0,0
2024-12-29 01:42:44,4.7,18.9,0,0
2024-12-29 01:42:49,4.6,18.9,0,0
2024-12-29 01:42:54,4.5,18.9,0,0
2024-12-29 01:42:59,4.5,18.9,0,0
2024-12-29 01:43:04,4.6,18.9,0,0
2024-12-29 01:43:10,4.6,18.9,0,0
2024-12-29 01:43:15,4.6,18.9,0,0
2024-12-29 01:43:20,4.7,18.9,0,0
2024-12-29 01:43:25,4.7,18.9,0,0
2024-12-29 01:43:30,4.6,18.9,0,0
2024-12-29 01:43:35,4.6,18.9,0,0
2024-12-29 01:43:40,4.7,18.9,0,0
2024-12-29 01:43:45,4.7,18.9,0,0
2024-12-29 01:43:50,4.6,18.9,0,0
2024-12-29 01:43:55,4.6,18.9,0,0
2024-12-29 01:44:00,4.6,18.9,0,0
2024-12-29 01:44:05,4.6,18.9,0,0
2024-12-29 01:44:10,4.6,18.9,0,0
2024-12-29 01:44:15,4.6,18.9,0,0
2024-12-29 01:44:20,4.6,18.9,0,0
2024-12-29 01:44:26,4.7,18.9,0,0
2024-12-29 01:44:31,4.6,18.9,0,0
2024-12-29 01:44:36,4.5,18.9,0,0
2024-12-29 01:44:41,4.5,18.9,0,0
2024-12-29 01:44:46,4.6,18.9,0,0
2024-12-29 01:44:51,4.5,18.9,0,0
2024-12-29 01:44:56,4.6,18.9,0,0
2024-12-29 01:45:01,4.6,18.9,0,0
2024-12-29 01:45:06,4.6,18.9,0,0
2024-12-29 01:45:11,4.6,18.9,0,0
2024-12-29 01:45:16,4.6,18.9,0,0
2024-12-29 01:45:21,4.6,18.9,0,0
2024-12-29 01:45:26,4.6,18.9,0,0
2024-12-29 01:45:31,4.6,18.9,0,0
2024-12-29 01:45:37,4.5,18.9,0,0
2024-12-29 01:45:42,4.6,18.9,0,0
2024-12-29 01:45:47,4.5,18.9,0,0
2024-12-29 01:45:52,4.6,18.9,0,0
2024-12-29 01:45:57,4.7,18.9,0,0
2024-12-29 01:46:02,4.7,18.9,0,0
2024-12-29 01:46:07,4.7,18.9,0,0
2024-12-29 01:46:12,4.8,18.9,0,0
2024-12-29 01:46:17,4.7,18.9,0,0
2024-12-29 01:46:22,4.6,18.9,0,0
2024-12-29 01:46:27,4.6,18.9,0,0
2024-12-29 01:46:32,4.6,18.9,0,0
2024-12-29 01:46:37,4.6,18.9,0,0
2024-12-29 01:46:42,4.6,18.9,0,0
2024-12-29 01:46:47,4.6,18.9,0,0
2024-12-29 01:46:53,4.6,18.9,0,0
2024-12-29 01:46:58,4.5,18.9,0,0
2024-12-29 01:47:03,4.5,18.9,0,0
2024-12-29 01:47:08,4.2,18.9,0,0
2024-12-29 01:47:13,4.5,18.9,0,0
2024-12-29 01:47:18,4.4,18.9,0,0
2024-12-29 01:47:23,4.4,18.9,0,0
2024-12-29 01:47:28,4.4,18.9,0,0
2024-12-29 01:47:33,4.4,18.9,0,0
2024-12-29 01:47:38,4.5,18.9,0,0
2024-12-29 01:47:43,4.5,18.9,0,0
2024-12-29 01:47:48,4.4,18.9,0,0
2024-12-29 01:47:53,4.4,18.9,0,0
2024-12-29 01:47:58,4.4,18.9,0,0
2024-12-29 01:48:04,4.4,18.9,0,0
2024-12-29 01:48:09,4.4,18.9,0,0
2024-12-29 01:48:14,4.3,18.9,0,0
2024-12-29 01:48:19,4.3,18.9,0,0
2024-12-29 01:48:24,4.3,18.9,0,0
2024-12-29 01:48:29,4.4,18.9,0,0
2024-12-29 01:48:34,4.3,18.9,0,0
2024-12-29 01:48:39,4.3,18.9,0,0
2024-12-29 01:48:44,4.3,18.9,0,0
2024-12-29 01:48:49,4.4,18.9,0,0
2024-12-29 01:48:54,4.4,18.9,0,0
2024-12-29 01:48:59,4.5,18.9,0,0
2024-12-29 01:49:04,4.5,18.9,0,0
2024-12-29 01:49:09,4.5,18.9,0,0
2024-12-29 01:49:14,4.5,18.9,0,0
2024-12-29 01:49:20,4.5,18.9,0,0
2024-12-29 01:49:25,4.5,18.9,0,0
2024-12-29 01:49:30,4.5,18.9,0,0
2024-12-29 01:49:35,4.5,18.9,0,0
2024-12-29 01:49:40,4.5,18.9,0,0
2024-12-29 01:49:45,4.4,18.9,0,0
2024-12-29 01:49:50,4.5,18.9,0,0
2024-12-29 01:49:55,4.5,18.9,0,0
2024-12-29 01:50:00,4.4,18.9,0,0
2024-12-29 01:50:05,4.4,18.9,0,0
2024-12-29 01:50:10,4.4,18.9,0,0
2024-12-29 01:50:15,4.1,18.9,0,0
2024-12-29 01:50:20,4.5,18.9,0,0
2024-12-29 01:50:25,4.5,18.9,0,0
2024-12-29 01:50:30,4.5,18.9,0,0
2024-12-29 01:50:36,4.5,18.9,0,0
2024-12-29 01:50:41,4.5,18.9,0,0
2024-12-29 01:50:46,4.5,18.9,0,0
2024-12-29 01:50:51,4.4,18.9,0,0
2024-12-29 01:50:56,4.5,18.9,0,0
2024-12-29 01:51:01,4.5,18.9,0,0
2024-12-29 01:51:06,4.5,18.9,0,0
2024-12-29 01:51:11,4.5,18.9,0,0
2024-12-29 01:51:16,4.6,18.9,0,0
2024-12-29 01:51:21,4.6,18.9,0,0
2024-12-29 01:51:26,4.7,18.9,0,0
2024-12-29 01:51:31,4.7,18.9,0,0
2024-12-29 01:51:36,4.7,18.9,0,0
2024-12-29 01:51:41,4.7,18.9,0,0
2024-12-29 01:51:46,4.7,18.9,0,0
2024-12-29 01:51:52,4.7,18.9,0,0
2024-12-29 01:51:57,4.6,18.9,0,0
2024-12-29 01:52:02,4.6,18.9,0,0
2024-12-29 01:52:07,4.6,18.9,0,0
2024-12-29 01:52:12,4.6,18.9,0,0
2024-12-29 01:52:17,4.6,18.9,0,0
2024-12-29 01:52:22,4.6,18.9,0,0
2024-12-29 01:52:27,4.7,18.9,0,0
2024-12-29 01:52:32,4.6,18.9,0,0
2024-12-29 01:52:37,4.5,18.9,0,0
2024-12-29 01:52:42,4.5,18.9,0,0
2024-12-29 01:52:47,4.6,18.9,0,0
2024-12-29 01:52:52,4.6,18.9,0,0
2024-12-29 01:52:57,4.7,18.9,0,0
2024-12-29 01:53:03,4.7,18.9,0,0
2024-12-29 01:53:08,4.7,18.9,0,0
2024-12-29 01:53:13,4.7,18.9,0,0
2024-12-29 01:53:18,4.6,18.9,0,0
2024-12-29 01:53:23,4.6,18.9,0,0
2024-12-29 01:53:28,4.7,18.9,0,0
2024-12-29 01:53:33,4.7,18.9,0,0
2024-12-29 01:53:38,4.8,18.9,0,0
2024-12-29 01:53:43,4.8,18.9,0,0
2024-12-29 01:53:48,4.8,18.9,0,0
2024-12-29 01:53:53,4.8,18.9,0,0
2024-12-29 01:53:58,4.8,18.9,0,0
2024-12-29 01:54:03,4.9,18.9,0,0
2024-12-29 01:54:08,4.9,18.9,0,0
2024-12-29 01:54:14,4.9,18.9,0,0
2024-12-29 01:54:19,4.8,18.9,0,0
2024-12-29 01:54:24,4.8,18.9,0,0
2024-12-29 01:54:29,4.8,18.9,0,0
2024-12-29 01:54:34,4.8,18.9,0,0
2024-12-29 01:54:39,4.8,18.9,0,0
2024-12-29 01:54:44,4.8,18.9,0,0
2024-12-29 01:54:49,4.8,18.9,0,0
2024-12-29 01:54:54,4.8,18.9,0,0
2024-12-29 01:54:59,4.8,18.9,0,0
2024-12-29 01:55:04,4.9,18.9,0,0
2024-12-29 01:55:09,4.8,18.9,0,0
2024-12-29 01:55:14,4.8,18.9,0,0
2024-12-29 01:55:19,4.7,18.9,0,0
2024-12-29 01:55:24,4.8,18.9,0,0
2024-12-29 01:55:30,4.6,18.9,0,0
2024-12-29 01:55:35,4.6,18.9,0,0
2024-12-29 01:55:40,4.5,18.9,0,0
2024-12-29 01:55:45,4.5,18.9,0,0
2024-12-29 01:55:50,4.5,18.9,0,0
2024-12-29 01:55:55,4.5,18.9,0,0
2024-12-29 01:56:00,4.6,18.9,0,0
2024-12-29 01:56:05,4.6,18.9,0,0
2024-12-29 01:56:10,4.5,18.9,0,0
2024-12-29 01:56:15,4.5,18.9,0,0
2024-12-29 01:56:20,4.6,18.9,0,0
2024-12-29 01:56:25,4.6,18.9,0,0
2024-12-29 01:56:30,4.6,18.9,0,0
2024-12-29 01:56:35,4.7,18.9,0,0
2024-12-29 01:56:41,4.7,18.9,0,0
2024-12-29 01:56:46,4.7,18.9,0,0
2024-12-29 01:56:51,4.6,18.9,0,0
2024-12-29 01:56:56,4.6,18.9,0,0
2024-12-29 01:57:01,4.6,18.9,0,0
2024-12-29 01:57:06,4.6,18.9,0,0
2024-12-29 01:57:11,4.7,18.9,0,0
2024-12-29 01:57:16,4.8,18.9,0,0
2024-12-29 01:57:21,4.7,18.9,0,0
2024-12-29 01:57:26,4.8,18.9,0,0
2024-12-29 01:57:31,4.8,18.9,0,0
2024-12-29 01:57:36,4.5,18.9,0,0
2024-12-29 01:57:41,4.8,18.9,0,0
2024-12-29 01:57:46,4.8,18.9,0,0
2024-12-29 01:57:51,4.8,18.9,0,0
2024-12-29 01:57:57,4.7,18.9,0,0
2024-12-29 01:58:02,4.6,18.9,0,0
2024-12-29 01:58:07,4.7,18.9,0,0
2024-12-29 01:58:12,4.8,18.9,0,0
2024-12-29 01:58:17,4.8,18.9,0,0
2024-12-29 01:58:22,4.7,18.9,0,0
2024-12-29 01:58:27,4.6,18.9,0,0
